user_id,video_id,pred_score,hit
U0575,V0032,0.9790577978965592,1
U0575,V0002,0.978972262457488,1
U0575,V0018,0.9702840401017304,1
U0575,V0316,0.9696362327678474,1
U0575,V0725,0.9685000850798696,1
U0575,V0541,0.9663153121302168,1
U0575,V0150,0.9638043101890198,1
U0576,V0030,0.9880930148902668,1
U0576,V0019,0.984688938051458,1
U0576,V0725,0.9839809441713984,1
U0576,V0976,0.9833229640144384,1
U0576,V0050,0.9822909557744536,1
U0576,V0637,0.982155465786916,1
U0576,V0182,0.9817440019543656,1
U0576,V0045,0.9813510418901572,1
U0576,V0097,0.9811640735608772,1
U0576,V0316,0.9803799625588536,1
U0577,V0030,0.870253132738575,1
U0577,V0446,0.8662687532722406,1
U0577,V0002,0.8661795536128908,1
U0577,V0012,0.8638097940431347,1
U0577,V0025,0.8535035973222839,1
U0577,V0312,0.8535035973222839,1
U0577,V0701,0.8535035973222839,1
U0577,V0003,0.8525204435211758,1
U0577,V0551,0.8491491089035474,1
U0577,V0045,0.8471514657914813,1
U0578,V0050,0.9888052243288048,1
U0578,V0019,0.9846396234021868,1
U0578,V0279,0.9841717000898222,1
U0578,V0045,0.9838829097356662,1
U0578,V0976,0.9835018632026444,1
U0578,V0753,0.9832152917540072,1
U0578,V0725,0.9826350414006244,1
U0578,V0446,0.9808183437478506,1
U0578,V0316,0.9777573884266706,1
U0578,V0010,0.9776405949301478,1
U0579,V0030,0.9427514765958542,1
U0579,V0002,0.9370912935459016,1
U0579,V0026,0.9345937413139788,1
U0579,V0045,0.9277619080747366,1
U0579,V0032,0.9266787640200632,1
U0579,V0010,0.9248664365184602,1
U0579,V0236,0.923718819515808,1
U0579,V0493,0.923718819515808,1
U0579,V0019,0.9231761897010736,1
U0579,V0018,0.922100653849526,1
U0580,V0012,0.8387118854589339,1
U0580,V0002,0.8330530082510239,1
U0580,V0030,0.8323039282171041,1
U0580,V0012,0.8252129076588598,1
U0580,V0019,0.8201132383990226,1
U0580,V0045,0.8125095850257512,1
U0580,V0012,0.8119154075099722,1
U0580,V0030,0.7996863908939718,1
U0580,V0010,0.7975195205959329,1
U0580,V0003,0.7938557585854672,1
U0581,V0030,0.854156091500439,1
U0581,V0012,0.8125933799844987,1
U0581,V0030,0.8016413905384626,1
U0581,V0019,0.7927197167880388,1
U0581,V0045,0.7894419784383158,1
U0581,V0026,0.7714042844263052,1
U0581,V0976,0.7633732758543642,1
U0581,V0050,0.7590221545960312,1
U0581,V0012,0.7581436122683193,1
U0581,V0026,0.7575368032799681,1
U0582,V0012,0.9898456293631264,1
U0582,V0019,0.9856300481545096,1
U0582,V0725,0.984656400879691,1
U0582,V0976,0.9842653959617662,1
U0582,V0050,0.9836135777098646,1
U0582,V0026,0.9836020535430232,1
U0582,V0045,0.9820069951900312,1
U0582,V0003,0.9819532704405448,1
U0582,V0029,0.9817511761975716,1
U0582,V0010,0.9807510501987992,1
U0583,V0030,0.9427514765958542,1
U0583,V0012,0.9341648090097172,1
U0583,V0032,0.9240251090345662,1
U0583,V0002,0.9234294098884592,1
U0583,V0019,0.9231761897010736,1
U0583,V0109,0.918985480070306,1
U0583,V0023,0.918637035583848,1
U0583,V0150,0.918637035583848,1
U0583,V0003,0.9171182151588786,1
U0583,V0029,0.9161332102442298,1
U0584,V0002,0.8970570554668189,1
U0584,V0012,0.8731230547256854,1
U0584,V0026,0.8701181087678094,1
U0584,V0032,0.8635455942409955,1
U0584,V0045,0.8630728799625296,1
U0584,V0019,0.8611324229853987,1
U0584,V0029,0.8567701517397669,1
U0584,V0010,0.8510417883686685,1
U0584,V0003,0.849831600612563,1
U0584,V0236,0.8478174985145038,1
U0585,V0012,0.9908888773536904,1
U0585,V0030,0.9869588453675286,1
U0585,V0976,0.9858366399315744,1
U0585,V0045,0.9852966132358528,1
U0585,V0026,0.9842710644854528,1
U0585,V0032,0.981773256235777,1
U0585,V0725,0.9745902234451036,1
U0585,V0316,0.9743867175268228,1
U0585,V0853,0.9702406009839272,1
U0585,V0541,0.9687157286218658,1
U0586,V0012,0.938250370678974,1
U0586,V0030,0.937529962895978,1
U0586,V0019,0.9345877745577292,1
U0586,V0045,0.9222882577952152,1
U0586,V0003,0.9211226691013594,1
U0586,V0976,0.9170823753524552,1
U0586,V0032,0.9148919986608914,1
U0586,V0109,0.908397505184583,1
U0586,V0446,0.9029300103210746,1
U0586,V0617,0.8966019922869836,1
U0587,V0030,0.9299544605250732,1
U0587,V0012,0.9264840802702896,1
U0587,V0002,0.9259271237875396,1
U0587,V0019,0.9221814664763134,1
U0587,V0045,0.9130358984542112,1
U0587,V0446,0.9120274955839752,1
U0587,V0050,0.9072257112866404,1
U0587,V0003,0.9064182426025492,1
U0587,V0976,0.9017051266583448,1
U0587,V0026,0.9008199075674866,1
U0588,V0019,0.9638832871664266,1
U0588,V0045,0.9569063749383953,1
U0588,V0976,0.9558461242996577,1
U0588,V0002,0.9549098412973126,1
U0588,V0032,0.9510342996618114,1
U0588,V0026,0.9495466294052994,1
U0588,V0003,0.9415285173593944,1
U0588,V0029,0.9372534983935564,1
U0588,V0018,0.9292690327145467,1
U0588,V0030,0.929187589376996,1
U0589,V0012,0.9082643903313468,1
U0589,V0002,0.8970570554668189,1
U0589,V0012,0.8921736584933426,1
U0589,V0019,0.8875077176120562,1
U0589,V0030,0.8864389623562714,1
U0589,V0045,0.882344085164853,1
U0589,V0030,0.8780535313195571,1
U0589,V0026,0.8701181087678094,1
U0589,V0032,0.8635455942409955,1
U0589,V0109,0.8605175954744825,1
U0590,V0019,0.9115385949225726,1
U0590,V0030,0.9095748435739744,1
U0590,V0002,0.8926768446675198,1
U0590,V0976,0.8913145778605187,1
U0590,V0109,0.8872643648889512,1
U0590,V0026,0.8852798574383322,1
U0590,V0032,0.8852234354145543,1
U0590,V0023,0.8634490712781718,1
U0590,V0150,0.8634490712781718,1
U0590,V0025,0.8610951241199307,1
U0591,V0012,0.9337054607094531,1
U0591,V0030,0.9334654172845344,1
U0591,V0002,0.9322369802184328,1
U0591,V0019,0.9279623412420108,1
U0591,V0045,0.9214663027814964,1
U0591,V0976,0.9111270318699296,1
U0591,V0032,0.9051238403044954,1
U0591,V0109,0.902634338801999,1
U0591,V0446,0.8992635371535844,1
U0591,V0029,0.8961221958202393,1
U0592,V0012,0.9711694431890304,1
U0592,V0002,0.9674560481130308,1
U0592,V0030,0.9635644058324572,1
U0592,V0019,0.962949469644913,1
U0592,V0976,0.9613619781396638,1
U0592,V0026,0.9575618840001938,1
U0592,V0029,0.9545135657901188,1
U0592,V0010,0.95121324741797,1
U0592,V0279,0.9510068295646332,1
U0592,V0003,0.9501589728355008,1
U0593,V0030,0.7737731088578648,1
U0593,V0012,0.7535162266543665,1
U0593,V0030,0.7495714590526642,1
U0593,V0030,0.7495714590526642,1
U0593,V0030,0.7495714590526642,1
U0593,V0030,0.7495714590526642,1
U0593,V0030,0.7495714590526642,1
U0593,V0030,0.7495714590526642,1
U0593,V0030,0.7495714590526642,1
U0593,V0030,0.7495714590526642,1
U0594,V0030,0.8864389623562714,1
U0594,V0976,0.8659312122288472,1
U0594,V0109,0.8605175954744825,1
U0594,V0026,0.8574580723690811,1
U0594,V0032,0.8544971167912583,1
U0594,V0029,0.8432255732149421,1
U0594,V0150,0.8357359580534554,1
U0594,V0021,0.8333858153002934,1
U0594,V0025,0.833162600731022,1
U0594,V0312,0.833162600731022,1
U0595,V0012,0.9649474681869212,1
U0595,V0002,0.9592738156133612,1
U0595,V0030,0.9584020967740288,1
U0595,V0019,0.9552912683469628,1
U0595,V0976,0.9537555584056904,1
U0595,V0026,0.9486258427422102,1
U0595,V0032,0.9477517135188712,1
U0595,V0003,0.9457802642411908,1
U0595,V0109,0.9413932824942174,1
U0595,V0029,0.9403998386657544,1
U0596,V0002,0.8865012505258815,1
U0596,V0030,0.8855019925484475,1
U0596,V0012,0.8799050141615234,1
U0596,V0446,0.8791425646810819,1
U0596,V0012,0.8720774316351961,1
U0596,V0003,0.8694462767536948,1
U0596,V0045,0.8687322936705346,1
U0596,V0019,0.8668596666040962,1
U0596,V0025,0.8626839620184239,1
U0596,V0312,0.8626839620184239,1
U0597,V0030,0.9880930148902668,1
U0597,V0976,0.9850828781046772,1
U0597,V0725,0.9839809441713984,1
U0597,V0029,0.9838582050022834,1
U0597,V0010,0.982546866356332,1
U0597,V0637,0.9812132391031214,1
U0597,V0032,0.9807982466452017,1
U0597,V0182,0.9807804743188284,1
U0597,V0097,0.9804764992735696,1
U0597,V0013,0.9803928342747807,1
U0598,V0030,0.8875305633037848,1
U0598,V0012,0.8871822021740406,1
U0598,V0002,0.885488924656338,1
U0598,V0019,0.8808751480742693,1
U0598,V0045,0.8808454473652005,1
U0598,V0003,0.8725809760101827,1
U0598,V0029,0.8684546613058657,1
U0598,V0032,0.8615340129544354,1
U0598,V0025,0.8614234667009427,1
U0598,V0312,0.8614234667009427,1
U0599,V0030,0.9519404097657612,1
U0599,V0002,0.9519151365301932,1
U0599,V0012,0.9518549653222328,1
U0599,V0019,0.948955406730676,1
U0599,V0045,0.9392764449619664,1
U0599,V0976,0.9350277202788564,1
U0599,V0032,0.9341621727821622,1
U0599,V0109,0.9302826461964322,1
U0599,V0003,0.9243592439363972,1
U0599,V0029,0.9221679403089884,1
U0600,V0012,0.9116339931044628,1
U0600,V0030,0.9108325952760776,1
U0600,V0019,0.9065499229309972,1
U0600,V0045,0.9023105127394644,1
U0600,V0012,0.894604068509792,1
U0600,V0109,0.8927823787003307,1
U0600,V0003,0.8877168933672259,1
U0600,V0032,0.8842072077678729,1
U0600,V0976,0.8824846079536942,1
U0600,V0030,0.8749182441778248,1
U0601,V0012,0.9034991610143416,1
U0601,V0030,0.894881438975536,1
U0601,V0019,0.842954431746208,1
U0601,V0030,0.8306518551241686,1
U0601,V0012,0.8267363466972929,1
U0601,V0032,0.8094197603043166,1
U0601,V0026,0.7953016871820761,1
U0601,V0976,0.7894184889936249,1
U0601,V0109,0.788582097063856,1
U0601,V0003,0.7834017224780677,1
U0602,V0002,0.95965908973565,1
U0602,V0012,0.9541627118580236,1
U0602,V0030,0.953378281244887,1
U0602,V0019,0.9519667956093032,1
U0602,V0026,0.9386883494936348,1
U0602,V0976,0.9385309116782188,1
U0602,V0003,0.9348996530330702,1
U0602,V0109,0.93249158041953,1
U0602,V0010,0.9210078194975392,1
U0602,V0018,0.9181527738617732,1
U0603,V0030,0.7768866483305041,1
U0603,V0012,0.7724798820541771,1
U0603,V0019,0.7526320437266125,1
U0603,V0030,0.7495714590526642,1
U0603,V0030,0.7495714590526642,1
U0603,V0030,0.7495714590526642,1
U0603,V0030,0.7495714590526642,1
U0603,V0030,0.7495714590526642,1
U0603,V0030,0.7495714590526642,1
U0603,V0030,0.7495714590526642,1
U0604,V0012,0.935680795094655,1
U0604,V0019,0.9318768540920002,1
U0604,V0045,0.928187348824566,1
U0604,V0002,0.9222537780134668,1
U0604,V0026,0.9149415682902324,1
U0604,V0976,0.9137129490748602,1
U0604,V0109,0.9129985300138114,1
U0604,V0032,0.911188525916902,1
U0604,V0003,0.8987033242509426,1
U0604,V0023,0.88572964590477,1
U0605,V0012,0.8810897168537515,1
U0605,V0019,0.8744902482863038,1
U0605,V0030,0.8733154715899815,1
U0605,V0045,0.8688174074554277,1
U0605,V0002,0.8631382840423468,1
U0605,V0109,0.8449226013062298,1
U0605,V0976,0.8435933169225998,1
U0605,V0003,0.8423799388457246,1
U0605,V0026,0.8415839782757135,1
U0605,V0032,0.8374862775646646,1
U0606,V0002,0.9471474333541324,1
U0606,V0012,0.9417441112469084,1
U0606,V0446,0.9305893064403038,1
U0606,V0050,0.927161276210974,1
U0606,V0045,0.9270030794687092,1
U0606,V0026,0.9269540178886784,1
U0606,V0976,0.9232397133763428,1
U0606,V0032,0.9230670394206943,1
U0606,V0029,0.9180621133792244,1
U0606,V0109,0.9178173410507596,1
U0607,V0002,0.8836530222847101,1
U0607,V0030,0.8718498724338073,1
U0607,V0012,0.8715862206805709,1
U0607,V0019,0.8661630471287355,1
U0607,V0045,0.8601740104775305,1
U0607,V0032,0.8465246245282262,1
U0607,V0109,0.843187508974006,1
U0607,V0003,0.8406217640885317,1
U0607,V0029,0.8390615411528476,1
U0607,V0018,0.8326701554377262,1
U0608,V0030,0.8865249484881441,1
U0608,V0012,0.8862875508997704,1
U0608,V0026,0.8702146433873237,1
U0608,V0109,0.860620122656344,1
U0608,V0003,0.8582916713274574,1
U0608,V0976,0.8501514458589935,1
U0608,V0050,0.8480044257116721,1
U0608,V0236,0.8479277112154231,1
U0608,V0493,0.8479277112154231,1
U0608,V0989,0.8373957145938127,1
U0609,V0012,0.989854010205459,1
U0609,V0030,0.985701455778827,1
U0609,V0045,0.984077709293754,1
U0609,V0976,0.9828672850950984,1
U0609,V0026,0.9782183219244448,1
U0609,V0032,0.9760145393775228,1
U0609,V0541,0.971575628587122,1
U0609,V0002,0.9715358115996168,1
U0609,V0725,0.9711598857856844,1
U0609,V0316,0.9709297259090504,1
U0610,V0030,0.9882784601660008,1
U0610,V0045,0.985826870329122,1
U0610,V0976,0.985126229714105,1
U0610,V0725,0.9843421884639592,1
U0610,V0026,0.9837018241452796,1
U0610,V0029,0.9819756251995798,1
U0610,V0010,0.9812285515074648,1
U0610,V0279,0.9808746216656667,1
U0610,V0027,0.9800080761819064,1
U0610,V0316,0.979934264998665,1
U0611,V0002,0.9616355754648794,1
U0611,V0030,0.960494943960545,1
U0611,V0026,0.9536198993809544,1
U0611,V0045,0.9510820718540484,1
U0611,V0976,0.9502319911390724,1
U0611,V0109,0.9386690205337348,1
U0611,V0018,0.9357752622433488,1
U0611,V0316,0.9210157579610612,1
U0611,V0541,0.9201833946637928,1
U0611,V0023,0.9195789609559964,1
U0612,V0030,0.9843724272808538,1
U0612,V0050,0.9784057414922552,1
U0612,V0045,0.9768973439814992,1
U0612,V0976,0.9757413938157458,1
U0612,V0003,0.9741646529789592,1
U0612,V0725,0.9729890851195782,1
U0612,V0316,0.970367211130146,1
U0612,V0026,0.9701376482952992,1
U0612,V0279,0.9700468345126612,1
U0612,V0002,0.968937688604906,1
U0613,V0012,0.990752966295404,1
U0613,V0030,0.9876935638604648,1
U0613,V0019,0.9857458593058872,1
U0613,V0976,0.9850144846054926,1
U0613,V0026,0.9839618464758207,1
U0613,V0725,0.9833285537386062,1
U0613,V0029,0.982606166135056,1
U0613,V0279,0.9820318131414222,1
U0613,V0753,0.9816177129123184,1
U0613,V0010,0.9808871233657016,1
U0614,V0002,0.9483395197642682,1
U0614,V0030,0.9462524973831788,1
U0614,V0012,0.9363981424282548,1
U0614,V0019,0.9289941703707288,1
U0614,V0032,0.9270966833671624,1
U0614,V0045,0.9254601018192328,1
U0614,V0976,0.9146529542515534,1
U0614,V0109,0.91460599981891,1
U0614,V0029,0.9129124322777956,1
U0614,V0018,0.9106597523326524,1
U0615,V0012,0.9785364330599275,1
U0615,V0030,0.9725196277061222,1
U0615,V0019,0.9721456868405254,1
U0615,V0002,0.9703497320474584,1
U0615,V0976,0.9647929824262932,1
U0615,V0029,0.959325428250444,1
U0615,V0279,0.9496349622582676,1
U0615,V0010,0.9491973135520898,1
U0615,V0725,0.9475678430012956,1
U0615,V0034,0.9464221883962202,1
U0616,V0030,0.9876387851191788,1
U0616,V0045,0.9849424406663952,1
U0616,V0976,0.984547229576608,1
U0616,V0725,0.9840682663338792,1
U0616,V0279,0.9814466776054664,1
U0616,V0753,0.980092030723448,1
U0616,V0316,0.979584828749959,1
U0616,V0006,0.9794493466433908,1
U0616,V0637,0.9794281194244108,1
U0616,V0182,0.9788171138347262,1
U0617,V0012,0.9541507154695932,1
U0617,V0002,0.9508353790532144,1
U0617,V0025,0.945567999877839,1
U0617,V0312,0.945567999877839,1
U0617,V0701,0.945567999877839,1
U0617,V0551,0.94376976434987,1
U0617,V0717,0.9435290652917072,1
U0617,V0446,0.9432140445703372,1
U0617,V0029,0.9427475005578236,1
U0617,V0182,0.94142766729755,1
U0618,V0002,0.9402597160664318,1
U0618,V0030,0.9402387080515068,1
U0618,V0012,0.937145709897017,1
U0618,V0019,0.9334222416780612,1
U0618,V0045,0.925605451300894,1
U0618,V0003,0.91973781599633,1
U0618,V0976,0.9156330837090874,1
U0618,V0032,0.9155742153136116,1
U0618,V0109,0.9146945919129678,1
U0618,V0029,0.9074627107132288,1
U0619,V0012,0.9885683743754548,1
U0619,V0030,0.9864744359480482,1
U0619,V0976,0.981637440182075,1
U0619,V0050,0.9808031548036432,1
U0619,V0045,0.9797157447667152,1
U0619,V0725,0.9787861561112128,1
U0619,V0003,0.9766377431978226,1
U0619,V0032,0.9766298728296808,1
U0619,V0316,0.974162738895794,1
U0619,V0279,0.9726382627967706,1
U0620,V0012,0.9889693919725971,1
U0620,V0048,0.9865302651337304,1
U0620,V0279,0.984005034605471,1
U0620,V0753,0.9838310571997568,1
U0620,V0019,0.9834697857231204,1
U0620,V0725,0.982614716233656,1
U0620,V0976,0.9821440161454172,1
U0620,V0446,0.9803791310930008,1
U0620,V0001,0.9797847471904249,1
U0620,V0045,0.9797456294193808,1
U0621,V0002,0.9565412020545232,1
U0621,V0012,0.9556258648495044,1
U0621,V0030,0.9527481537726696,1
U0621,V0045,0.94978528777993,1
U0621,V0032,0.944640978606654,1
U0621,V0029,0.94091529860184,1
U0621,V0976,0.9400335609886522,1
U0621,V0003,0.9388894297162635,1
U0621,V0026,0.9383607033217376,1
U0621,V0109,0.937281865119937,1
U0622,V0012,0.904642938828292,1
U0622,V0019,0.8908637319605192,1
U0622,V0002,0.8894851400863741,1
U0622,V0045,0.8858343314599041,1
U0622,V0026,0.872690737569678,1
U0622,V0109,0.8645559302748805,1
U0622,V0976,0.863367723380089,1
U0622,V0003,0.8622827082254841,1
U0622,V0026,0.8615707376955352,1
U0622,V0029,0.8508954856544234,1
U0623,V0446,0.8606905773594952,1
U0623,V0030,0.8457309064489277,1
U0623,V0019,0.8372549979087919,1
U0623,V0002,0.8362184761804737,1
U0623,V0048,0.8331429660592686,1
U0623,V0045,0.8323293853827366,1
U0623,V0050,0.8316104199516983,1
U0623,V0001,0.8309237681230057,1
U0623,V0003,0.8295052656115112,1
U0623,V0031,0.8270551771206687,1
U0624,V0030,0.9154916530019516,1
U0624,V0012,0.9140246285291052,1
U0624,V0019,0.9102090759192868,1
U0624,V0045,0.9101859431676564,1
U0624,V0029,0.8964568499031259,1
U0624,V0109,0.8944716502909283,1
U0624,V0003,0.8878293850552433,1
U0624,V0976,0.8855648535675275,1
U0624,V0010,0.8825564568441767,1
U0624,V0236,0.8799421974546094,1
U0625,V0012,0.9845268594864336,1
U0625,V0019,0.9796201843518236,1
U0625,V0030,0.9787490997205632,1
U0625,V0050,0.975937471580542,1
U0625,V0002,0.9749844254814848,1
U0625,V0045,0.9735469784600428,1
U0625,V0976,0.9702181883320912,1
U0625,V0032,0.9697221948484528,1
U0625,V0003,0.9682666625574088,1
U0625,V0446,0.9664894609945792,1
U0626,V0012,0.9597860973831532,1
U0626,V0019,0.957907895816527,1
U0626,V0045,0.9498367498631358,1
U0626,V0026,0.9486785830388298,1
U0626,V0032,0.946797847452776,1
U0626,V0976,0.945572368621772,1
U0626,V0109,0.9423109792678764,1
U0626,V0003,0.9329686678795464,1
U0626,V0018,0.9290741852434954,1
U0626,V0541,0.912937480522629,1
U0627,V0012,0.9134478202569604,1
U0627,V0030,0.8980493086963484,1
U0627,V0026,0.8451250409994667,1
U0627,V0012,0.7806215986826072,1
U0627,V0030,0.7768866483305041,1
U0627,V0012,0.7724798820541771,1
U0627,V0003,0.7677343347242201,1
U0627,V0976,0.7639544338012974,1
U0627,V0002,0.7590191971302526,1
U0627,V0030,0.7557395060313942,1
U0628,V0012,0.9898456293631264,1
U0628,V0030,0.9885146033034828,1
U0628,V0019,0.9856300481545096,1
U0628,V0725,0.984656400879691,1
U0628,V0976,0.9842653959617662,1
U0628,V0029,0.9837875552631208,1
U0628,V0050,0.9836135777098646,1
U0628,V0045,0.9820069951900312,1
U0628,V0637,0.9815389620395,1
U0628,V0182,0.9811135560641217,1
U0629,V0030,0.9408380984757552,1
U0629,V0002,0.9359750328751096,1
U0629,V0976,0.9221440072390578,1
U0629,V0026,0.92054427289874,1
U0629,V0032,0.9159228086836416,1
U0629,V0109,0.9057252831164534,1
U0629,V0050,0.8999219549787747,1
U0629,V0025,0.8991714569937649,1
U0629,V0312,0.8991714569937649,1
U0629,V0701,0.8991714569937649,1
U0630,V0012,0.847665298930275,1
U0630,V0030,0.8306264960395195,1
U0630,V0019,0.8290655562112396,1
U0630,V0045,0.8279290724124337,1
U0630,V0012,0.8077919921272984,1
U0630,V0976,0.8054510889793242,1
U0630,V0109,0.7908842532962865,1
U0630,V0002,0.7866866311727113,1
U0630,V0150,0.7860011351559946,1
U0630,V0032,0.7847236791537653,1
U0631,V0012,0.9901480782983336,1
U0631,V0026,0.9871271089544024,1
U0631,V0019,0.9864367929483304,1
U0631,V0725,0.985063407673196,1
U0631,V0976,0.9841595633702022,1
U0631,V0032,0.9839626572333104,1
U0631,V0003,0.9834386682387992,1
U0631,V0637,0.983359197106816,1
U0631,V0182,0.9829750080885442,1
U0631,V0316,0.9825889627709036,1
U0632,V0976,0.9841622545666706,1
U0632,V0026,0.9816745426024824,1
U0632,V0725,0.9809226927103266,1
U0632,V0003,0.9785690533284572,1
U0632,V0279,0.9773300239154374,1
U0632,V0316,0.976753860509634,1
U0632,V0753,0.9761103345199768,1
U0632,V0034,0.9754895144087652,1
U0632,V0031,0.9716817815111474,1
U0632,V0541,0.9704425067735432,1
U0633,V0012,0.9860348599528116,1
U0633,V0030,0.983818959284134,1
U0633,V0045,0.9768358046451384,1
U0633,V0976,0.9732815573031331,1
U0633,V0003,0.9698918229278528,1
U0633,V0316,0.9628026244130126,1
U0633,V0725,0.9614209511479652,1
U0633,V0109,0.9612904292008928,1
U0633,V0541,0.9612730473156704,1
U0633,V0493,0.9606541248901131,1
U0634,V0012,0.9908856608947648,1
U0634,V0030,0.9889590655725828,1
