user_id,video_id,pred_score
U0589,V0002,0.8970570554668189
U0589,V0012,0.8921736584933426
U0589,V0019,0.8875077176120562
U0589,V0030,0.8864389623562714
U0589,V0045,0.882344085164853
U0589,V0030,0.8780535313195571
U0589,V0026,0.8701181087678094
U0589,V0032,0.8635455942409955
U0589,V0109,0.8605175954744825
U0590,V0019,0.9115385949225726
U0590,V0030,0.9095748435739744
U0590,V0002,0.8926768446675198
U0590,V0976,0.8913145778605187
U0590,V0109,0.8872643648889512
U0590,V0026,0.8852798574383322
U0590,V0032,0.8852234354145543
U0590,V0023,0.8634490712781718
U0590,V0150,0.8634490712781718
U0590,V0025,0.8610951241199307
U0591,V0012,0.9337054607094533
U0591,V0030,0.9334654172845344
U0591,V0002,0.9322369802184329
U0591,V0019,0.9279623412420108
U0591,V0045,0.9214663027814963
U0591,V0976,0.9111270318699297
U0591,V0032,0.9051238403044954
U0591,V0109,0.902634338801999
U0591,V0446,0.8992635371535844
U0591,V0029,0.8961221958202393
U0592,V0012,0.9711694431890304
U0592,V0002,0.9674560481130308
U0592,V0030,0.9635644058324572
U0592,V0019,0.962949469644913
U0592,V0976,0.9613619781396638
U0592,V0026,0.9575618840001938
U0592,V0029,0.9545135657901187
U0592,V0010,0.95121324741797
U0592,V0279,0.9510068295646333
U0592,V0003,0.9501589728355009
U0593,V0030,0.7737731088578648
U0593,V0012,0.7535162266543665
U0593,V0030,0.7495714590526642
U0593,V0030,0.7495714590526642
U0593,V0030,0.7495714590526642
U0593,V0030,0.7495714590526642
U0593,V0030,0.7495714590526642
U0593,V0030,0.7495714590526642
U0593,V0030,0.7495714590526642
U0593,V0030,0.7495714590526642
U0594,V0030,0.8864389623562714
U0594,V0976,0.8659312122288472
U0594,V0109,0.8605175954744825
U0594,V0026,0.8574580723690811
U0594,V0032,0.8544971167912583
U0594,V0029,0.8432255732149421
U0594,V0150,0.8357359580534554
U0594,V0021,0.8333858153002934
U0594,V0025,0.833162600731022
U0594,V0312,0.833162600731022
U0595,V0012,0.9649474681869211
U0595,V0002,0.9592738156133611
U0595,V0030,0.9584020967740289
U0595,V0019,0.9552912683469629
U0595,V0976,0.9537555584056904
U0595,V0026,0.9486258427422102
U0595,V0032,0.9477517135188712
U0595,V0003,0.9457802642411908
U0595,V0109,0.9413932824942174
U0595,V0029,0.9403998386657543
U0596,V0002,0.8865012505258815
U0596,V0030,0.8855019925484475
U0596,V0012,0.8799050141615234
U0596,V0446,0.8791425646810819
U0596,V0012,0.8720774316351961
U0596,V0003,0.8694462767536948
U0596,V0045,0.8687322936705346
U0596,V0019,0.8668596666040962
U0596,V0025,0.8626839620184239
U0596,V0312,0.8626839620184239
U0597,V0030,0.9880930148902669
U0597,V0976,0.9850828781046773
U0597,V0725,0.9839809441713985
U0597,V0029,0.9838582050022834
U0597,V0010,0.982546866356332
U0597,V0637,0.9812132391031214
U0597,V0032,0.9807982466452015
U0597,V0182,0.9807804743188283
U0597,V0097,0.9804764992735697
U0597,V0013,0.9803928342747807
U0598,V0030,0.8875305633037848
U0598,V0012,0.8871822021740406
U0598,V0002,0.885488924656338
U0598,V0019,0.8808751480742693
U0598,V0045,0.8808454473652005
U0598,V0003,0.8725809760101827
U0598,V0029,0.8684546613058657
U0598,V0032,0.8615340129544354
U0598,V0025,0.8614234667009427
U0598,V0312,0.8614234667009427
U0599,V0030,0.9519404097657612
U0599,V0002,0.9519151365301931
U0599,V0012,0.9518549653222329
U0599,V0019,0.948955406730676
U0599,V0045,0.9392764449619665
U0599,V0976,0.9350277202788564
U0599,V0032,0.9341621727821622
U0599,V0109,0.9302826461964322
U0599,V0003,0.9243592439363973
U0599,V0029,0.9221679403089883
U0600,V0012,0.9116339931044627
U0600,V0030,0.9108325952760777
U0600,V0019,0.9065499229309971
U0600,V0045,0.9023105127394644
U0600,V0012,0.894604068509792
U0600,V0109,0.8927823787003307
U0600,V0003,0.8877168933672259
U0600,V0032,0.8842072077678729
U0600,V0976,0.8824846079536942
U0600,V0030,0.8749182441778248
U0601,V0012,0.9034991610143417
U0601,V0030,0.894881438975536
U0601,V0019,0.842954431746208
U0601,V0030,0.8306518551241686
U0601,V0012,0.8267363466972929
U0601,V0032,0.8094197603043166
U0601,V0026,0.7953016871820761
U0601,V0976,0.7894184889936249
U0601,V0109,0.788582097063856
U0601,V0003,0.7834017224780677
U0602,V0002,0.9596590897356501
U0602,V0012,0.9541627118580236
U0602,V0030,0.953378281244887
U0602,V0019,0.9519667956093031
U0602,V0026,0.9386883494936348
U0602,V0976,0.9385309116782187
U0602,V0003,0.9348996530330702
U0602,V0109,0.9324915804195301
U0602,V0010,0.9210078194975392
U0602,V0018,0.9181527738617731
U0603,V0030,0.7768866483305041
U0603,V0012,0.7724798820541771
U0603,V0019,0.7526320437266125
U0603,V0030,0.7495714590526642
U0603,V0030,0.7495714590526642
U0603,V0030,0.7495714590526642
U0603,V0030,0.7495714590526642
U0603,V0030,0.7495714590526642
U0603,V0030,0.7495714590526642
U0603,V0030,0.7495714590526642
U0604,V0012,0.935680795094655
U0604,V0019,0.9318768540920002
U0604,V0045,0.9281873488245659
U0604,V0002,0.9222537780134668
U0604,V0026,0.9149415682902325
U0604,V0976,0.9137129490748602
U0604,V0109,0.9129985300138114
U0604,V0032,0.9111885259169019
U0604,V0003,0.8987033242509426
U0604,V0023,0.88572964590477
U0605,V0012,0.8810897168537515
U0605,V0019,0.8744902482863038
U0605,V0030,0.8733154715899815
U0605,V0045,0.8688174074554277
U0605,V0002,0.8631382840423468
U0605,V0109,0.8449226013062298
U0605,V0976,0.8435933169225998
U0605,V0003,0.8423799388457246
U0605,V0026,0.8415839782757135
U0605,V0032,0.8374862775646646
U0606,V0002,0.9471474333541324
U0606,V0012,0.9417441112469084
U0606,V0446,0.9305893064403038
U0606,V0050,0.9271612762109741
U0606,V0045,0.9270030794687091
U0606,V0026,0.9269540178886785
U0606,V0976,0.9232397133763428
U0606,V0032,0.9230670394206945
U0606,V0029,0.9180621133792243
U0606,V0109,0.9178173410507596
U0607,V0002,0.8836530222847101
U0607,V0030,0.8718498724338073
U0607,V0012,0.8715862206805709
U0607,V0019,0.8661630471287355
U0607,V0045,0.8601740104775305
U0607,V0032,0.8465246245282262
U0607,V0109,0.843187508974006
U0607,V0003,0.8406217640885317
U0607,V0029,0.8390615411528476
U0607,V0018,0.8326701554377262
U0608,V0030,0.8865249484881441
U0608,V0012,0.8862875508997704
U0608,V0026,0.8702146433873237
U0608,V0109,0.860620122656344
U0608,V0003,0.8582916713274574
U0608,V0976,0.8501514458589935
U0608,V0050,0.8480044257116721
U0608,V0236,0.8479277112154231
U0608,V0493,0.8479277112154231
U0608,V0989,0.8373957145938127
U0609,V0012,0.989854010205459
U0609,V0030,0.985701455778827
U0609,V0045,0.9840777092937539
U0609,V0976,0.9828672850950985
U0609,V0026,0.9782183219244449
U0609,V0032,0.9760145393775229
U0609,V0541,0.9715756285871219
U0609,V0002,0.9715358115996167
U0609,V0725,0.9711598857856844
U0609,V0316,0.9709297259090505
U0610,V0030,0.9882784601660008
U0610,V0045,0.9858268703291221
U0610,V0976,0.985126229714105
U0610,V0725,0.9843421884639593
U0610,V0026,0.9837018241452797
U0610,V0029,0.9819756251995798
U0610,V0010,0.9812285515074649
U0610,V0279,0.9808746216656669
U0610,V0027,0.9800080761819064
U0610,V0316,0.979934264998665
U0611,V0002,0.9616355754648794
U0611,V0030,0.960494943960545
U0611,V0026,0.9536198993809545
U0611,V0045,0.9510820718540484
U0611,V0976,0.9502319911390724
U0611,V0109,0.9386690205337348
U0611,V0018,0.9357752622433488
U0611,V0316,0.9210157579610613
U0611,V0541,0.9201833946637927
U0611,V0023,0.9195789609559964
U0612,V0030,0.9843724272808538
U0612,V0050,0.9784057414922551
U0612,V0045,0.9768973439814991
U0612,V0976,0.9757413938157458
U0612,V0003,0.9741646529789593
U0612,V0725,0.9729890851195782
U0612,V0316,0.9703672111301461
U0612,V0026,0.9701376482952992
U0612,V0279,0.9700468345126612
U0612,V0002,0.9689376886049061
U0613,V0012,0.990752966295404
U0613,V0030,0.9876935638604648
U0613,V0019,0.9857458593058872
U0613,V0976,0.9850144846054926
U0613,V0026,0.9839618464758207
U0613,V0725,0.9833285537386062
U0613,V0029,0.982606166135056
U0613,V0279,0.9820318131414222
U0613,V0753,0.9816177129123183
U0613,V0010,0.9808871233657015
U0614,V0002,0.9483395197642682
U0614,V0030,0.9462524973831788
U0614,V0012,0.9363981424282547
U0614,V0019,0.9289941703707288
U0614,V0032,0.9270966833671623
U0614,V0045,0.9254601018192327
U0614,V0976,0.9146529542515534
U0614,V0109,0.9146059998189101
U0614,V0029,0.9129124322777956
U0614,V0018,0.9106597523326523
U0615,V0012,0.9785364330599275
U0615,V0030,0.9725196277061222
U0615,V0019,0.9721456868405254
U0615,V0002,0.9703497320474584
U0615,V0976,0.9647929824262933
U0615,V0029,0.9593254282504439
U0615,V0279,0.9496349622582677
U0615,V0010,0.9491973135520898
U0615,V0725,0.9475678430012957
U0615,V0034,0.9464221883962202
U0616,V0030,0.9876387851191788
U0616,V0045,0.9849424406663952
U0616,V0976,0.9845472295766081
U0616,V0725,0.9840682663338793
U0616,V0279,0.9814466776054664
U0616,V0753,0.9800920307234481
U0616,V0316,0.979584828749959
U0616,V0006,0.9794493466433909
U0616,V0637,0.9794281194244108
U0616,V0182,0.9788171138347262
U0617,V0012,0.9541507154695932
U0617,V0002,0.9508353790532144
U0617,V0025,0.945567999877839
U0617,V0312,0.945567999877839
U0617,V0701,0.945567999877839
U0617,V0551,0.9437697643498699
U0617,V0717,0.9435290652917071
U0617,V0446,0.9432140445703371
U0617,V0029,0.9427475005578237
U0617,V0182,0.94142766729755
U0618,V0002,0.9402597160664318
U0618,V0030,0.9402387080515069
U0618,V0012,0.937145709897017
U0618,V0019,0.9334222416780612
U0618,V0045,0.9256054513008939
U0618,V0003,0.9197378159963299
U0618,V0976,0.9156330837090874
U0618,V0032,0.9155742153136116
U0618,V0109,0.9146945919129678
U0618,V0029,0.9074627107132289
U0619,V0012,0.9885683743754548
U0619,V0030,0.9864744359480482
U0619,V0976,0.981637440182075
U0619,V0050,0.9808031548036432
U0619,V0045,0.9797157447667151
U0619,V0725,0.9787861561112127
U0619,V0003,0.9766377431978226
U0619,V0032,0.9766298728296808
U0619,V0316,0.9741627388957939
U0619,V0279,0.9726382627967706
U0620,V0012,0.9889693919725973
U0620,V0048,0.9865302651337305
U0620,V0279,0.984005034605471
U0620,V0753,0.9838310571997567
U0620,V0019,0.9834697857231203
U0620,V0725,0.9826147162336561
U0620,V0976,0.9821440161454171
U0620,V0446,0.9803791310930009
U0620,V0001,0.9797847471904249
U0620,V0045,0.9797456294193809
U0621,V0002,0.9565412020545233
U0621,V0012,0.9556258648495043
U0621,V0030,0.9527481537726695
U0621,V0045,0.9497852877799301
U0621,V0032,0.9446409786066541
U0621,V0029,0.9409152986018401
U0621,V0976,0.9400335609886522
U0621,V0003,0.9388894297162635
U0621,V0026,0.9383607033217375
U0621,V0109,0.937281865119937
U0622,V0012,0.904642938828292
U0622,V0019,0.8908637319605192
U0622,V0002,0.8894851400863741
U0622,V0045,0.8858343314599041
U0622,V0026,0.872690737569678
U0622,V0109,0.8645559302748805
U0622,V0976,0.863367723380089
U0622,V0003,0.8622827082254841
U0622,V0026,0.8615707376955352
U0622,V0029,0.8508954856544234
U0623,V0446,0.8606905773594952
U0623,V0030,0.8457309064489277
U0623,V0019,0.8372549979087919
U0623,V0002,0.8362184761804737
U0623,V0048,0.8331429660592686
U0623,V0045,0.8323293853827366
U0623,V0050,0.8316104199516983
U0623,V0001,0.8309237681230057
U0623,V0003,0.8295052656115112
U0623,V0031,0.8270551771206687
U0624,V0030,0.9154916530019517
U0624,V0012,0.9140246285291053
U0624,V0019,0.9102090759192869
U0624,V0045,0.9101859431676563
U0624,V0029,0.8964568499031259
U0624,V0109,0.8944716502909283
U0624,V0003,0.8878293850552433
U0624,V0976,0.8855648535675275
U0624,V0010,0.8825564568441767
U0624,V0236,0.8799421974546094
U0625,V0012,0.9845268594864336
U0625,V0019,0.9796201843518235
U0625,V0030,0.9787490997205631
U0625,V0050,0.9759374715805419
U0625,V0002,0.9749844254814848
U0625,V0045,0.9735469784600428
U0625,V0976,0.9702181883320913
U0625,V0032,0.9697221948484528
U0625,V0003,0.9682666625574089
U0625,V0446,0.9664894609945792
U0626,V0012,0.9597860973831533
U0626,V0019,0.957907895816527
U0626,V0045,0.9498367498631358
U0626,V0026,0.9486785830388298
U0626,V0032,0.9467978474527761
U0626,V0976,0.9455723686217719
U0626,V0109,0.9423109792678765
U0626,V0003,0.9329686678795465
U0626,V0018,0.9290741852434954
U0626,V0541,0.912937480522629
U0627,V0012,0.9134478202569604
U0627,V0030,0.8980493086963484
U0627,V0026,0.8451250409994667
U0627,V0012,0.7806215986826072
U0627,V0030,0.7768866483305041
U0627,V0012,0.7724798820541771
U0627,V0003,0.7677343347242201
U0627,V0976,0.7639544338012974
U0627,V0002,0.7590191971302526
U0627,V0030,0.7557395060313942
U0628,V0012,0.9898456293631263
U0628,V0030,0.9885146033034828
U0628,V0019,0.9856300481545096
U0628,V0725,0.984656400879691
U0628,V0976,0.9842653959617662
U0628,V0029,0.9837875552631209
U0628,V0050,0.9836135777098646
U0628,V0045,0.9820069951900311
U0628,V0637,0.9815389620395001
U0628,V0182,0.9811135560641215
U0629,V0030,0.9408380984757553
U0629,V0002,0.9359750328751097
U0629,V0976,0.9221440072390578
U0629,V0026,0.9205442728987401
U0629,V0032,0.9159228086836417
U0629,V0109,0.9057252831164534
U0629,V0050,0.8999219549787747
U0629,V0025,0.8991714569937649
U0629,V0312,0.8991714569937649
U0629,V0701,0.8991714569937649
U0630,V0012,0.847665298930275
U0630,V0030,0.8306264960395195
U0630,V0019,0.8290655562112396
U0630,V0045,0.8279290724124337
U0630,V0012,0.8077919921272984
U0630,V0976,0.8054510889793242
U0630,V0109,0.7908842532962865
U0630,V0002,0.7866866311727113
U0630,V0150,0.7860011351559946
U0630,V0032,0.7847236791537653
U0631,V0012,0.9901480782983337
U0631,V0026,0.9871271089544024
U0631,V0019,0.9864367929483303
U0631,V0725,0.9850634076731959
U0631,V0976,0.9841595633702022
U0631,V0032,0.9839626572333103
U0631,V0003,0.9834386682387992
U0631,V0637,0.983359197106816
U0631,V0182,0.9829750080885442
U0631,V0316,0.9825889627709036
U0632,V0976,0.9841622545666706
U0632,V0026,0.9816745426024824
U0632,V0725,0.9809226927103266
U0632,V0003,0.9785690533284572
U0632,V0279,0.9773300239154374
U0632,V0316,0.9767538605096341
U0632,V0753,0.9761103345199768
U0632,V0034,0.9754895144087652
U0632,V0031,0.9716817815111474
U0632,V0541,0.9704425067735432
U0633,V0012,0.9860348599528115
U0633,V0030,0.983818959284134
U0633,V0045,0.9768358046451384
U0633,V0976,0.9732815573031331
U0633,V0003,0.9698918229278528
U0633,V0316,0.9628026244130126
U0633,V0725,0.9614209511479652
U0633,V0109,0.9612904292008928
U0633,V0541,0.9612730473156704
U0633,V0493,0.9606541248901133
U0634,V0012,0.9908856608947648
U0634,V0030,0.9889590655725828
U0634,V0019,0.9870279985697012
U0634,V0050,0.9852374641484688
U0634,V0976,0.9852282984511431
U0634,V0725,0.9832638805217616
U0634,V0032,0.9830898705855506
U0634,V0279,0.9798589049913581
U0634,V0316,0.9795960101525615
U0634,V0753,0.9793957779553683
U0635,V0030,0.8307968376855281
U0635,V0012,0.8173716497993739
U0635,V0010,0.8127393425616619
U0635,V0236,0.8088721687892148
U0635,V0493,0.8088721687892148
U0635,V0045,0.8016924433430915
U0635,V0989,0.8002805411501644
U0635,V0019,0.7990846291570942
U0635,V0026,0.7971287940495447
U0635,V0052,0.795937052019068
U0636,V0002,0.8856479350350961
U0636,V0012,0.8737584752253205
U0636,V0019,0.8684131902215172
U0636,V0045,0.8625088613782057
U0636,V0026,0.8562019529906212
U0636,V0032,0.8490473984066788
U0636,V0109,0.8457551421954952
U0636,V0003,0.8432235972970913
U0636,V0010,0.8354681948627831
U0636,V0018,0.8353763765811877
U0637,V0030,0.9596078793783129
U0637,V0019,0.9582282745516183
U0637,V0002,0.9533648757677894
U0637,V0976,0.950701470898919
U0637,V0003,0.9480764350846942
U0637,V0026,0.9436497069412504
U0637,V0012,0.9434584131854037
U0637,V0032,0.9428692282485481
U0637,V0109,0.9419532584478639
U0637,V0012,0.9387481633547957
U0638,V0002,0.9465995552374641
U0638,V0012,0.9392365462830544
U0638,V0030,0.9385268899943617
U0638,V0019,0.9356284307001957
U0638,V0045,0.9235085743260951
U0638,V0003,0.9223597481888232
U0638,V0026,0.9202044317419121
U0638,V0976,0.9183772056868611
U0638,V0032,0.9162179087802372
U0638,V0109,0.9098146203000144
U0639,V0012,0.931620703243213
U0639,V0030,0.9203405891182705
U0639,V0012,0.9154190209946989
U0639,V0030,0.9080656107325881
U0639,V0012,0.9010824914458765
U0639,V0030,0.8983265372949848
U0639,V0030,0.8864389623562714
U0639,V0012,0.8862014079704132
U0639,V0019,0.8813114119457647
U0639,V0045,0.8759031258975746
U0640,V0012,0.9662398777921565
U0640,V0019,0.9630228564840126
U0640,V0002,0.9620180807955302
U0640,V0045,0.9558172479101431
U0640,V0032,0.954469355088339
U0640,V0976,0.9541984018102581
U0640,V0109,0.9476274283072889
U0640,V0010,0.9262576238355646
U0640,V0316,0.9256377583785846
U0640,V0541,0.924078654026959
U0641,V0030,0.9516866258488728
U0641,V0019,0.948773408576663
U0641,V0026,0.940572791511396
U0641,V0045,0.9389670391272447
U0641,V0976,0.933945520198123
U0641,V0032,0.9338433570467126
U0641,V0109,0.9278894658225944
U0641,V0003,0.9243317119708734
U0641,V0018,0.9231407354322702
U0641,V0010,0.907338579924902
U0642,V0002,0.8418223681209396
U0642,V0012,0.8392436733681247
U0642,V0030,0.8374859416382844
U0642,V0446,0.8367356436540332
U0642,V0019,0.830767841537107
U0642,V0003,0.825944321478428
U0642,V0045,0.8235176344559588
U0642,V0717,0.8080333202069518
U0642,V0025,0.8071825523247836
U0642,V0312,0.8071825523247836
U0643,V0002,0.8604800978757506
U0643,V0012,0.8530892762033623
U0643,V0030,0.8523593020176881
U0643,V0019,0.8408658336044172
U0643,V0026,0.835871335944893
U0643,V0045,0.8339617793619142
U0643,V0032,0.8199660562440179
U0643,V0003,0.816961466834749
U0643,V0109,0.8144777326439046
U0643,V0010,0.8124239432624992
U0644,V0002,0.9640499516036231
U0644,V0019,0.962006916762969
U0644,V0030,0.9606766357738123
U0644,V0045,0.9546126659813231
U0644,V0026,0.9538316910547852
U0644,V0976,0.9529518567553852
U0644,V0109,0.946212127360857
U0644,V0003,0.9410445466286764
U0644,V0018,0.9360630768978159
U0644,V0010,0.929335455645171
U0645,V0012,0.8043249161317326
U0645,V0030,0.8027873308084292
U0645,V0030,0.7996863908939718
U0645,V0019,0.7864872544578371
U0645,V0045,0.7804280718007576
U0645,V0026,0.7726753722918352
U0645,V0012,0.7683164966183262
U0645,V0012,0.7671837660216543
U0645,V0109,0.7584127361068681
U0645,V0002,0.7537662402868708
U0646,V0012,0.9891261537140449
U0646,V0030,0.987898478647114
U0646,V0048,0.9844291558234611
U0646,V0725,0.9844017872574788
U0646,V0976,0.983030550312891
U0646,V0279,0.9822186678002539
U0646,V0753,0.9809192909536153
U0646,V0045,0.9805984048004454
U0646,V0316,0.9800103010799706
U0646,V0741,0.9793620314977896
U0647,V0012,0.9898138011105343
U0647,V0030,0.9891602508758647
U0647,V0026,0.98718241563265
U0647,V0019,0.9864400610939754
U0647,V0725,0.9854113077744365
U0647,V0976,0.9842163557117001
U0647,V0045,0.9839219472312779
U0647,V0050,0.9838697470697346
U0647,V0637,0.983746136371529
U0647,V0003,0.9836018951148194
U0648,V0030,0.9880930148902669
U0648,V0019,0.9846638770235
U0648,V0725,0.9839809441713985
U0648,V0976,0.9836904075501091
U0648,V0050,0.9822909557744535
U0648,V0637,0.982155465786916
U0648,V0182,0.9817440019543656
U0648,V0045,0.9813510418901571
U0648,V0097,0.9811640735608771
U0648,V0316,0.9803799625588535
U0649,V0031,0.9845188840980035
U0649,V0279,0.9841717000898222
U0649,V0019,0.9837061658059303
U0649,V0753,0.9832152917540071
U0649,V0725,0.9826350414006245
U0649,V0976,0.981566886262105
U0649,V0446,0.9811144847705309
U0649,V0029,0.9792288451668155
U0649,V0010,0.9781786928116014
U0649,V0316,0.9777573884266706
U0650,V0030,0.9084484949931326
U0650,V0012,0.8779833139993408
U0650,V0019,0.8712366367342175
U0650,V0030,0.8700359320654304
U0650,V0045,0.865439366142076
U0650,V0002,0.8538187279989633
U0650,V0109,0.8410418286267733
U0650,V0976,0.8396855908923416
U0650,V0026,0.8376357124124847
U0650,V0032,0.8334560936493649
U0651,V0002,0.844573728790232
U0651,V0030,0.8416927612377213
U0651,V0026,0.8217183639493052
U0651,V0003,0.8065255738838398
U0651,V0109,0.8039342156577008
U0651,V0032,0.8004643433432687
U0651,V0010,0.8001766259519756
U0651,V0029,0.7966451855547996
U0651,V0976,0.7963461000877811
U0651,V0236,0.7961150984397718
U0652,V0012,0.9888070298080812
U0652,V0019,0.9856023440461917
